timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.9,0.4,5.3,5.3,0.3,5.6
2,4.9,0.5,5.4,5.3,0.3,5.6
3,4.9,0.6,5.4,5.4,0.3,5.7
4,4.9,0.6,5.5,5.4,0.3,5.8
5,4.9,0.6,5.5,5.4,0.3,5.8
6,4.9,0.6,5.6,5.5,0.3,5.8
7,4.9,0.6,5.6,5.5,0.3,5.8
8,5.0,0.6,5.6,5.6,0.3,5.9
9,5.0,0.7,5.7,5.6,0.4,5.9
10,5.0,0.7,5.7,5.6,0.4,6.0
11,5.0,0.7,5.7,5.6,0.4,6.0
12,5.1,0.8,5.8,5.6,0.4,6.0
13,5.1,0.8,5.8,5.7,0.4,6.1
14,5.1,0.8,5.8,5.7,0.4,6.1
15,5.2,0.8,6.0,0.0,0.0,0.0
16,5.2,0.8,6.0,0.0,0.0,0.0
17,5.3,0.9,6.1,0.0,0.0,0.0
18,5.3,0.9,6.1,0.0,0.0,0.0
19,5.3,0.9,6.1,0.0,0.0,0.0
20,5.3,0.9,6.2,0.0,0.0,0.0
21,5.3,0.9,6.3,0.0,0.0,0.0
22,5.3,0.9,6.3,0.0,0.0,0.0
23,5.4,0.9,6.3,0.0,0.0,0.0
24,5.4,0.9,6.3,0.0,0.0,0.0
25,5.4,1.0,6.4,0.0,0.0,0.0
26,5.4,1.0,6.4,0.0,0.0,0.0
27,5.4,1.0,6.4,0.0,0.0,0.0
28,5.5,1.1,6.6,0.0,0.0,0.0
29,5.5,1.1,6.6,0.0,0.0,0.0
30,5.6,1.1,6.6,0.0,0.0,0.0
