timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105040,11410860,0,106320
2,105040,11410860,0,106320
3,105040,11410860,0,106328
4,105040,11410860,0,106352
5,105044,11410860,0,106352
6,105080,11410860,0,106352
7,105080,11410860,0,106356
8,105080,11410860,0,106372
9,105080,11410860,0,106376
10,105080,11410860,0,106376
11,105080,11410860,0,106384
12,105088,11410860,0,106384
13,105088,11410860,0,106388
14,105088,11410860,0,106388
15,105088,11410860,0,106388
16,105088,11410860,0,106400
17,105088,11410860,0,106400
18,105092,11410860,0,0
19,105160,11410860,0,0
20,105160,11410860,0,0
21,105160,11410860,0,0
22,105160,11410860,0,0
23,105160,11410860,0,0
24,105160,11410860,0,0
25,105160,11410860,0,0
26,105160,11410860,0,0
27,105160,11410860,0,0
28,105160,11410860,0,0
29,105160,11410860,0,0
30,105160,11410860,0,0
