timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,11604,6085021560,11604.0,5803.129,0.011604
2,13800,7236582000,13800.0,6901.342,0.013800
3,11614,6090265460,11614.0,5808.130,0.011614
4,11853,6215594670,11853.0,5927.653,0.011853
5,10884,5707460760,10884.0,5443.059,0.010884
6,12641,6628813990,12641.0,6321.730,0.012641
7,11797,6186228830,11797.0,5899.648,0.011797
8,12440,6523411600,12440.0,6221.210,0.012440
9,11334,5943436260,11334.0,5668.103,0.011334
10,10360,5432680400,10360.0,5181.008,0.010360
11,11402,5979094780,11402.0,5702.109,0.011402
12,13325,6987496750,13325.0,6663.796,0.013325
13,9602,5035192780,9602.0,4801.934,0.009602
14,12053,6320472670,12053.0,6027.672,0.012053
15,10407,5457326730,10407.0,5204.512,0.010407
16,12749,6685448110,12749.0,6375.740,0.012749
17,10452,5481448670,10452.0,5227.517,0.010452
18,11697,6133265440,11697.0,5849.138,0.011697
19,10436,5472534040,10436.0,5219.015,0.010436
20,11779,6176789810,11779.0,5890.646,0.011779
21,11240,5894143600,11240.0,5621.093,0.011240
22,11608,6087119120,11608.0,5805.129,0.011608
23,11040,5789265600,11040.0,5521.074,0.011040
24,12586,6599972540,12586.0,6294.224,0.012586
25,12134,6362948260,12134.0,6068.180,0.012134
26,15343,8045715770,15343.0,7672.992,0.015343
27,10710,5616216900,10710.0,5356.042,0.010710
28,13453,7054618670,13453.0,6727.809,0.013453
29,13869,7272764910,13869.0,6935.849,0.013869
30,12535,6573228650,12535.0,6268.719,0.012535
