timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,85123,1403252655,85123.0,1338.246,0.085123
2,72725,1198871625,72725.0,1143.333,0.072725
3,71579,1179979815,71579.0,1125.316,0.071579
4,71114,1172314290,71114.0,1118.006,0.071114
5,62188,1025169180,62188.0,977.678,0.062188
6,67265,1108863525,67265.0,1057.495,0.067265
7,65879,1086015315,65879.0,1035.705,0.065879
8,64634,1065491490,64634.0,1016.132,0.064634
9,70528,1162654080,70528.0,1108.793,0.070528
10,71397,1176979545,71397.0,1122.455,0.071397
11,85456,1408742160,85456.0,1343.481,0.085456
12,85635,1411692975,85635.0,1346.295,0.085635
13,85134,1403433990,85134.0,1338.419,0.085134
14,85106,1402972410,85106.0,1337.979,0.085106
15,85894,1415962590,85894.0,1350.367,0.085894
16,85480,1409137800,85480.0,1343.859,0.085480
17,85584,1410852240,85584.0,1345.494,0.085584
18,84847,1398702795,84847.0,1333.907,0.084847
19,85410,1407983850,85410.0,1342.758,0.085410
20,84822,1398290670,84822.0,1333.514,0.084822
21,84588,1394433180,84588.0,1329.835,0.084588
22,85343,1406879355,85343.0,1341.705,0.085343
23,85261,1405527585,85261.0,1340.416,0.085261
24,85511,1409648835,85511.0,1344.346,0.085511
25,84229,1388515065,84229.0,1324.191,0.084229
26,85091,1402725135,85091.0,1337.743,0.085091
27,84492,1392850620,84492.0,1328.326,0.084492
28,84216,1388300760,84216.0,1323.987,0.084216
29,84653,1395504705,84653.0,1330.857,0.084653
30,86098,1419325530,86098.0,1353.574,0.086098
