timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,60607,3978061659,60607.0,3793.775,0.060607
2,51601,3386934837,51601.0,3230.033,0.051601
3,47629,3126224673,47629.0,2981.400,0.047629
4,44683,2932858071,44683.0,2796.991,0.044683
5,44756,2937649572,44756.0,2801.561,0.044756
6,46222,3033873414,46222.0,2893.327,0.046222
7,47264,3102267168,47264.0,2958.553,0.047264
8,49370,3240498690,49370.0,3090.380,0.049370
9,60132,3946884084,60132.0,3764.042,0.060132
10,60406,3964868622,60406.0,3781.193,0.060406
11,59878,3930212286,59878.0,3748.143,0.059878
12,60064,3942420768,60064.0,3759.785,0.060064
13,60292,3957386004,60292.0,3774.057,0.060292
14,60303,3958108011,60303.0,3774.746,0.060303
15,60097,3944586789,60097.0,3761.851,0.060097
16,60327,3959683299,60327.0,3776.248,0.060327
17,60247,3954432339,60247.0,3771.241,0.060247
18,60097,3944586789,60097.0,3761.851,0.060097
19,60114,3945702618,60114.0,3762.915,0.060114
20,60114,3945702618,60114.0,3762.915,0.060114
21,60260,3955285620,60260.0,3772.054,0.060260
22,60088,3943996056,60088.0,3761.288,0.060088
23,60204,3951609948,60204.0,3768.549,0.060204
24,60132,3946884084,60132.0,3764.042,0.060132
25,60244,3954235428,60244.0,3771.053,0.060244
26,59876,3930081012,59876.0,3748.017,0.059876
27,60252,3954760524,60252.0,3771.554,0.060252
28,60283,3956795271,60283.0,3773.494,0.060283
29,58999,3872517363,58999.0,3693.120,0.058999
30,60112,3945571344,60112.0,3762.790,0.060112
