timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,110544,10634708,0,110736
2,110568,10634708,0,110760
3,110568,10634708,0,110768
4,110580,10634708,0,110768
5,110584,10634708,0,110776
6,110584,10634708,0,110780
7,110584,10634708,0,110800
8,110584,10634708,0,110804
9,110604,10634708,0,110808
10,110612,10634708,0,110816
11,110612,10634708,0,110852
12,110612,10634708,0,110856
13,110612,10634708,0,110860
14,110612,10634708,0,110860
15,110616,10634708,0,110872
16,110616,10634708,0,110880
17,110616,10634708,0,110908
18,110616,10634708,0,110920
19,110620,10634708,0,110928
20,110620,10634708,0,110936
21,110620,10634708,0,110944
22,110712,10634708,0,0
23,110712,10634708,0,0
24,110716,10634708,0,0
25,110716,10634708,0,0
26,110716,10634708,0,0
27,110716,10634708,0,0
28,110716,10634708,0,0
29,110720,10634708,0,0
30,110720,10634708,0,0
