timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,23103,12114982170,23103.0,11553.747,0.023103
2,15124,7930874360,15124.0,7563.471,0.015124
3,17069,8950812910,17069.0,8536.160,0.017069
4,17462,9156898180,17462.0,8732.699,0.017462
5,14957,7843301230,14957.0,7479.955,0.014957
6,15920,8348288800,15920.0,7961.549,0.015920
7,16821,8820764190,16821.0,8412.136,0.016821
8,14591,7651374490,14591.0,7296.919,0.014591
9,16034,8408069260,16034.0,8018.560,0.016034
10,15524,8140630360,15524.0,7763.510,0.015524
11,20895,10957129050,20895.0,10449.533,0.020895
12,22973,12046811470,22973.0,11488.735,0.022973
13,23119,12123372410,23119.0,11561.749,0.023119
14,22939,12028982210,22939.0,11471.731,0.022939
15,23052,12088238280,23052.0,11528.242,0.023052
16,23112,12119701680,23112.0,11558.248,0.023112
17,23113,12120226070,23113.0,11558.748,0.023113
18,23115,12121274850,23115.0,11559.749,0.023115
19,23114,12120750460,23114.0,11559.248,0.023114
20,23182,12156408980,23182.0,11593.255,0.023182
21,23084,12105018760,23084.0,11544.245,0.023084
22,23171,12150640690,23171.0,11587.754,0.023171
23,22749,11929348110,22749.0,11376.713,0.022749
24,23087,12106591930,23087.0,11545.746,0.023087
25,23093,12109738270,23093.0,11548.746,0.023093
26,22905,12011152950,22905.0,11454.728,0.022905
27,23046,12085091940,23046.0,11525.242,0.023046
28,23236,12184726040,23236.0,11620.260,0.023236
29,23230,12181579700,23230.0,11617.260,0.023230
30,23284,12209896760,23284.0,11644.265,0.023284
