timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10671,1728702,10671.0,1.649,0.010671
2,9823,1591326,9823.0,1.518,0.009823
3,10930,1770660,10930.0,1.689,0.010930
4,10917,1768554,10917.0,1.687,0.010917
5,11408,1848096,11408.0,1.762,0.011408
6,11441,1853442,11441.0,1.768,0.011441
7,11605,1880010,11605.0,1.793,0.011605
8,11517,1865754,11517.0,1.779,0.011517
9,11564,1873368,11564.0,1.787,0.011564
10,11742,1902204,11742.0,1.814,0.011742
11,11684,1892808,11684.0,1.805,0.011684
12,11645,1886490,11645.0,1.799,0.011645
13,11792,1910304,11792.0,1.822,0.011792
14,11752,1903824,11752.0,1.816,0.011752
15,11889,1926018,11889.0,1.837,0.011889
16,11605,1880010,11605.0,1.793,0.011605
17,11533,1868346,11533.0,1.782,0.011533
18,11594,1878228,11594.0,1.791,0.011594
19,11600,1879200,11600.0,1.792,0.011600
20,11651,1887462,11651.0,1.800,0.011651
21,11686,1893132,11686.0,1.805,0.011686
22,11544,1870128,11544.0,1.783,0.011544
23,11736,1901232,11736.0,1.813,0.011736
24,11788,1909656,11788.0,1.821,0.011788
25,11676,1891512,11676.0,1.804,0.011676
26,11355,1839510,11355.0,1.754,0.011355
27,11671,1890702,11671.0,1.803,0.011671
28,11738,1901556,11738.0,1.813,0.011738
29,11711,1897182,11711.0,1.809,0.011711
30,11838,1917756,11838.0,1.829,0.011838
