timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9410,9765298848,9410.0,9312.915,0.009410
2,9916,10306417212,9916.0,9828.965,0.009916
3,9118,9471668728,9118.0,9032.887,0.009118
4,9341,9689793960,9341.0,9240.908,0.009341
5,9252,9606948319,9252.0,9161.900,0.009252
6,9167,9467474012,9167.0,9028.887,0.009167
7,9149,9525151357,9149.0,9083.892,0.009149
8,9132,9472717407,9132.0,9033.887,0.009132
9,9294,9663576985,9294.0,9215.905,0.009294
10,8964,9301782730,8964.0,8870.871,0.008964
11,9282,9635262652,9282.0,9188.903,0.009282
12,9130,9490544950,9130.0,9050.889,0.009130
13,9184,9534589468,9184.0,9092.893,0.009184
14,9351,9748519984,9351.0,9296.913,0.009351
15,9142,9518859283,9142.0,9077.892,0.009142
16,9060,9453841185,9060.0,9015.886,0.009060
17,8395,8757518329,8395.0,8351.820,0.008395
18,8184,8543587813,8184.0,8147.800,0.008184
19,8712,9083657498,8712.0,8662.851,0.008712
20,9226,9633165294,9226.0,9186.902,0.009226
21,9155,9519907962,9155.0,9078.892,0.009155
22,9382,9779980354,9382.0,9326.916,0.009382
23,8911,9285003866,8911.0,8854.870,0.008911
24,8183,8516322159,8183.0,8121.798,0.008183
25,8527,8894895278,8527.0,8482.833,0.008527
26,9028,9411894025,9028.0,8975.882,0.009028
27,9206,9595412850,9206.0,9150.899,0.009206
28,9352,9718108293,9352.0,9267.910,0.009352
29,8828,9173843892,8828.0,8748.859,0.008828
30,8876,9236764632,8876.0,8808.865,0.008876
