timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,114456,10634708,0,112284
2,114456,10634708,0,112296
3,114472,10634708,0,112308
4,114476,10634708,0,112312
5,114492,10634708,0,112356
6,114492,10634708,0,112364
7,114492,10634708,0,112396
8,114496,10634708,0,112408
9,114508,10634708,0,112440
10,114512,10634708,0,112452
11,114532,10634708,0,112500
12,114532,10634708,0,112508
13,114548,10634708,0,112532
14,114548,10634708,0,112532
15,114548,10634708,0,112548
16,114548,10634708,0,112560
17,114552,10634708,0,112564
18,114592,10634708,0,112572
19,114592,10634708,0,112584
20,114592,10634708,0,112648
21,114592,10634708,0,112676
22,114596,10634708,0,112704
23,114596,10634708,0,112720
24,114604,10634708,0,112724
25,114604,10634708,0,112744
26,114608,10634708,0,112744
27,114608,10634708,0,112748
28,114608,10634708,0,112752
29,114608,10634708,0,112752
30,114644,10634708,0,0
