timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.9,0.4,4.3,4.1,0.4,4.5
2,3.9,0.4,4.3,4.2,0.4,4.6
3,3.9,0.4,4.3,4.2,0.4,4.6
4,3.9,0.4,4.3,4.2,0.4,4.6
5,3.9,0.4,4.3,4.2,0.4,4.6
6,3.9,0.4,4.3,4.2,0.4,4.6
7,3.9,0.4,4.3,4.3,0.4,4.6
8,3.9,0.4,4.3,4.3,0.4,4.6
9,3.9,0.4,4.4,4.3,0.4,4.7
10,4.0,0.4,4.4,4.3,0.4,4.7
11,4.0,0.4,4.4,4.3,0.4,4.7
12,4.0,0.4,4.4,4.3,0.4,4.7
13,4.1,0.4,4.5,4.3,0.4,4.7
14,4.1,0.4,4.5,4.3,0.4,4.7
15,4.1,0.4,4.5,4.3,0.4,4.8
16,4.1,0.4,4.5,4.3,0.4,4.8
17,4.1,0.4,4.5,4.3,0.5,4.8
18,4.1,0.4,4.6,4.3,0.5,4.8
19,4.1,0.4,4.6,4.3,0.5,4.8
20,4.1,0.4,4.6,4.3,0.5,4.8
21,4.1,0.5,4.6,4.4,0.5,4.9
22,4.1,0.5,4.6,4.4,0.5,4.9
23,4.1,0.5,4.6,4.4,0.5,4.9
24,4.1,0.5,4.6,4.4,0.5,4.9
25,4.2,0.5,4.7,4.4,0.5,4.9
26,4.2,0.5,4.7,4.4,0.5,4.9
27,4.2,0.5,4.7,4.4,0.6,5.0
28,4.2,0.5,4.7,4.4,0.6,5.0
29,4.2,0.5,4.7,4.4,0.6,5.0
30,4.3,0.6,4.8,0.0,0.0,0.0
