timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,8691,9114069189,8691.0,8691.854,0.008691
2,9997,10483643963,9997.0,9997.982,0.009997
3,8649,9070024671,8649.0,8649.850,0.008649
4,8593,9011298647,8593.0,8593.844,0.008593
5,8833,9262981607,8833.0,8833.868,0.008833
6,8766,9192720114,8766.0,8766.861,0.008766
7,8805,9233618595,8805.0,8805.865,0.008805
8,8630,9050099770,8630.0,8630.848,0.008630
9,8748,9173843892,8748.0,8748.859,0.008748
10,8660,9081560140,8660.0,8660.851,0.008660
11,8689,9111971831,8689.0,8689.854,0.008689
12,8481,8893846599,8481.0,8481.833,0.008481
13,8723,9147626917,8723.0,8723.857,0.008723
14,8657,9078414103,8657.0,8657.850,0.008657
15,8639,9059537881,8639.0,8639.849,0.008639
16,8700,9123507300,8700.0,8700.855,0.008700
17,8793,9221034447,8793.0,8793.864,0.008793
18,8529,8944183191,8529.0,8529.838,0.008529
19,8045,8436622555,8045.0,8045.790,0.008045
20,7959,8346436161,7959.0,7959.782,0.007959
21,8415,8824633785,8415.0,8415.827,0.008415
22,8839,9269273681,8839.0,8839.868,0.008839
23,8716,9140286164,8716.0,8716.856,0.008716
24,8778,9205304262,8778.0,8778.862,0.008778
25,8759,9185379361,8759.0,8759.860,0.008759
26,8640,9060586560,8640.0,8640.849,0.008640
27,8245,8646358355,8245.0,8245.810,0.008245
28,8015,8405162185,8015.0,8015.787,0.008015
29,8280,8683062120,8280.0,8280.813,0.008280
30,8537,8952572623,8537.0,8537.839,0.008537
