timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105016,11410860,0,104276
2,105024,11410860,0,104280
3,105028,11410860,0,104304
4,105052,11410860,0,104308
5,105056,11410860,0,104308
6,105060,11410860,0,104308
7,105060,11410860,0,104316
8,105064,11410860,0,104320
9,105064,11410860,0,104332
10,105120,11410860,0,104332
11,105120,11410860,0,104332
12,105120,11410860,0,104356
13,105120,11410860,0,104356
14,105120,11410860,0,104364
15,105120,11410860,0,104364
16,105124,11410860,0,104364
17,105124,11410860,0,104364
18,105124,11410860,0,104364
19,105124,11410860,0,104364
20,105124,11410860,0,104364
21,105124,11410860,0,104372
22,105124,11410860,0,104376
23,105196,11410860,0,0
24,105196,11410860,0,0
25,105196,11410860,0,0
26,105196,11410860,0,0
27,105196,11410860,0,0
28,105196,11410860,0,0
29,105196,11410860,0,0
30,105196,11410860,0,0
